province_code,province_name,regency_code,regency_name,district_code,district_name,village_code,village_name
"14","Riau","14.05","Kabupaten Pelalawan","14.05.11","Bandar Sei Kijang","14.05.11.2004","Muda Setia"
"14","Riau","14.05","Kabupaten Pelalawan","14.05.11","Bandar Sei Kijang","14.05.11.2005","Kiab Jaya"
"14","Riau","14.05","Kabupaten Pelalawan","14.05.12","Bandar Petalangan","14.05.12.1002","Rawang Empat"
"14","Riau","14.05","Kabupaten Pelalawan","14.05.12","Bandar Petalangan","14.05.12.2001","Kuala Semundam"
"14","Riau","14.05","Kabupaten Pelalawan","14.05.12","Bandar Petalangan","14.05.12.2003","Tambun"
"14","Riau","14.05","Kabupaten Pelalawan","14.05.12","Bandar Petalangan","14.05.12.2004","Terbangiang"
"14","Riau","14.05","Kabupaten Pelalawan","14.05.12","Bandar Petalangan","14.05.12.2005","Lubuk Terap"
"14","Riau","14.05","Kabupaten Pelalawan","14.05.12","Bandar Petalangan","14.05.12.2006","Angkasa"
"14","Riau","14.05","Kabupaten Pelalawan","14.05.12","Bandar Petalangan","14.05.12.2007","Sialang Godang"
"14","Riau","14.05","Kabupaten Pelalawan","14.05.12","Bandar Petalangan","14.05.12.2008","Lubuk Raja"
"14","Riau","14.05","Kabupaten Pelalawan","14.05.12","Bandar Petalangan","14.05.12.2009","Lubuk Keranji Timur"
"14","Riau","14.05","Kabupaten Pelalawan","14.05.12","Bandar Petalangan","14.05.12.2010","Airterjun"
"14","Riau","14.05","Kabupaten Pelalawan","14.05.12","Bandar Petalangan","14.05.12.2011","Sialang Bungkuk"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.01","Ujung Batu","14.06.01.1001","Ujung Batu"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.01","Ujung Batu","14.06.01.2002","Suka Damai"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.01","Ujung Batu","14.06.01.2003","Ngaso"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.01","Ujung Batu","14.06.01.2004","Ujung Batu Timur"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.01","Ujung Batu","14.06.01.2005","Pematang Tebih"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.02","Rokan IV Koto","14.06.02.1001","Rokan"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.02","Rokan IV Koto","14.06.02.2002","Cipang Kanan"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.02","Rokan IV Koto","14.06.02.2003","Cipang Kiri Hulu"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.02","Rokan IV Koto","14.06.02.2004","Cipang Kiri Hilir"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.02","Rokan IV Koto","14.06.02.2006","Tanjung Medan"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.02","Rokan IV Koto","14.06.02.2007","Lubuk Bendahara Timur"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.02","Rokan IV Koto","14.06.02.2008","Lubuk Bendahara"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.02","Rokan IV Koto","14.06.02.2010","Sikebau Jaya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.02","Rokan IV Koto","14.06.02.2013","Rokan Koto Ruang"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.02","Rokan IV Koto","14.06.02.2014","Rokan Timur"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.02","Rokan IV Koto","14.06.02.2016","Lubuk Betung"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.02","Rokan IV Koto","14.06.02.2017","Pemandang"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.02","Rokan IV Koto","14.06.02.2018","Alahan"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.02","Rokan IV Koto","14.06.02.2019","Tibawan"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.03","Rambah","14.06.03.1001","Pasir Pengarayan"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.03","Rambah","14.06.03.2002","Rambah Tengah Utara"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.03","Rambah","14.06.03.2003","Rambah Tengah Hilir"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.03","Rambah","14.06.03.2004","Rambah Tengah Hulu"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.03","Rambah","14.06.03.2005","Rambah Tengah Barat"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.03","Rambah","14.06.03.2006","Menaming"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.03","Rambah","14.06.03.2007","Pasir Baru"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.03","Rambah","14.06.03.2008","Sialang Jaya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.03","Rambah","14.06.03.2009","Tanjung Belit"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.03","Rambah","14.06.03.2010","Koto Tinggi"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.03","Rambah","14.06.03.2011","Suka Maju"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.03","Rambah","14.06.03.2012","Pematang Berangan"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.03","Rambah","14.06.03.2013","Babussalam"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.03","Rambah","14.06.03.2014","Pasir Maju"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.04","Tambusai","14.06.04.1001","Tambusai Tengah"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.04","Tambusai","14.06.04.2002","Tambusai Barat"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.04","Tambusai","14.06.04.2003","Tambusai Timur"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.04","Tambusai","14.06.04.2004","Batas"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.04","Tambusai","14.06.04.2005","Talikumain"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.04","Tambusai","14.06.04.2006","Rantau Panjang"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.04","Tambusai","14.06.04.2007","Sungai Kumango"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.04","Tambusai","14.06.04.2008","Batang Kumu"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.04","Tambusai","14.06.04.2009","Sialang Rindang"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.04","Tambusai","14.06.04.2010","Suka Maju"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.04","Tambusai","14.06.04.2011","Lubuk Soting"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.04","Tambusai","14.06.04.2012","Tingkok"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.05","Kepenuhan","14.06.05.1001","KepenuhanTengah"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.05","Kepenuhan","14.06.05.2003","Kepenuhan Barat"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.05","Kepenuhan","14.06.05.2004","Kepenuhan Hilir"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.05","Kepenuhan","14.06.05.2005","Kepenuhan Timur"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.05","Kepenuhan","14.06.05.2006","Kepenuhan Barat Sei Rokan Jaya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.05","Kepenuhan","14.06.05.2007","Kepenuhan Raya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.05","Kepenuhan","14.06.05.2008","Kepenuhan Baru"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.05","Kepenuhan","14.06.05.2009","Kepenuhan Barat Mulya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.05","Kepenuhan","14.06.05.2010","Ulak Patian"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.05","Kepenuhan","14.06.05.2012","Rantau Binuang Sakti"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.06","Kunto Darussalam","14.06.06.1001","Kota Lama"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.06","Kunto Darussalam","14.06.06.2003","Kota Intan"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.06","Kunto Darussalam","14.06.06.2004","Muara Dilam"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.06","Kunto Darussalam","14.06.06.2008","Kota Raya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.06","Kunto Darussalam","14.06.06.2009","Kota Baru"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.06","Kunto Darussalam","14.06.06.2010","Sungai Kuti"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.06","Kunto Darussalam","14.06.06.2011","Pasir Indah"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.06","Kunto Darussalam","14.06.06.2012","Pasir Luhur"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.06","Kunto Darussalam","14.06.06.2017","Bukit Intan Makmur"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.06","Kunto Darussalam","14.06.06.2018","Bagan Tujuh"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.07","Rambah Samo","14.06.07.2001","Rambah Samo"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.07","Rambah Samo","14.06.07.2002","Rambah Samo Barat"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.07","Rambah Samo","14.06.07.2003","Rambah Baru"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.07","Rambah Samo","14.06.07.2004","Rambah Utama"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.07","Rambah Samo","14.06.07.2005","Pasir Makmur"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.07","Rambah Samo","14.06.07.2006","Karya Mulya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.07","Rambah Samo","14.06.07.2007","Marga Mulya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.07","Rambah Samo","14.06.07.2008","Langkitin"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.07","Rambah Samo","14.06.07.2009","Masda Makmur"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.07","Rambah Samo","14.06.07.2010","Lubuk Napal"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.07","Rambah Samo","14.06.07.2011","Teluk Aur"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.07","Rambah Samo","14.06.07.2012","Sei Salak"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.07","Rambah Samo","14.06.07.2013","Sei Kuning"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.07","Rambah Samo","14.06.07.2014","Lubuk Bilang"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.08","Rambah Hilir","14.06.08.2001","Rambah Hilir"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.08","Rambah Hilir","14.06.08.2002","Rambah Hilir Tengah"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.08","Rambah Hilir","14.06.08.2003","Rambah Hilir Timur"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.08","Rambah Hilir","14.06.08.2004","Pasir Utama"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.08","Rambah Hilir","14.06.08.2005","Pasir Jaya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.08","Rambah Hilir","14.06.08.2006","Rambah Muda"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.08","Rambah Hilir","14.06.08.2007","Sungai Sitolang"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.08","Rambah Hilir","14.06.08.2008","Lubuk Kerapat"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.08","Rambah Hilir","14.06.08.2009","Rambah"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.08","Rambah Hilir","14.06.08.2010","Serombou Indah"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.08","Rambah Hilir","14.06.08.2011","Sungai Dua Indah"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.08","Rambah Hilir","14.06.08.2012","Muara Musu"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.08","Rambah Hilir","14.06.08.2013","Sejati"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.09","Tambusai Utara","14.06.09.2001","Tambusai Utara"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.09","Tambusai Utara","14.06.09.2002","Mahato"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.09","Tambusai Utara","14.06.09.2003","Bangun Jaya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.09","Tambusai Utara","14.06.09.2004","Simpang Harapan"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.09","Tambusai Utara","14.06.09.2005","Pagar Mayang"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.09","Tambusai Utara","14.06.09.2006","Payung Sekaki"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.09","Tambusai Utara","14.06.09.2007","Mekar Jaya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.09","Tambusai Utara","14.06.09.2008","Tanjung Medan"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.09","Tambusai Utara","14.06.09.2009","Suka Damai"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.09","Tambusai Utara","14.06.09.2010","Rantau Sakti"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.09","Tambusai Utara","14.06.09.2011","Mahato Sakti"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.10","Bangun Purba","14.06.10.2001","Pasir Agung"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.10","Bangun Purba","14.06.10.2002","Pasir Intan"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.10","Bangun Purba","14.06.10.2003","Rambah Jaya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.10","Bangun Purba","14.06.10.2004","Bangun Purba"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.10","Bangun Purba","14.06.10.2005","Bangun Purba Timur Jaya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.10","Bangun Purba","14.06.10.2006","Bangun Purba Barat"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.10","Bangun Purba","14.06.10.2007","Tangun"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.11","Tandun","14.06.11.2001","Tandun"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.11","Tandun","14.06.11.2002","Kumain"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.11","Tandun","14.06.11.2003","Bono Tapung"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.11","Tandun","14.06.11.2004","Dayo"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.11","Tandun","14.06.11.2005","Tapung Jaya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.11","Tandun","14.06.11.2006","Puo Raya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.11","Tandun","14.06.11.2007","Sei Kuning"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.11","Tandun","14.06.11.2008","Koto Tandun"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.11","Tandun","14.06.11.2009","Tandun Barat"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.12","Kabun","14.06.12.2001","Kabun"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.12","Kabun","14.06.12.2002","Aliantan"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.12","Kabun","14.06.12.2003","Koto Ranah"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.12","Kabun","14.06.12.2004","Boncah Kesuma"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.12","Kabun","14.06.12.2005","Batu Langkah Besar"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.12","Kabun","14.06.12.2006","Giti"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.13","Bonai Darussalam","14.06.13.2001","Teluk Sono"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.13","Bonai Darussalam","14.06.13.2002","Sontang"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.13","Bonai Darussalam","14.06.13.2003","Bonai"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.13","Bonai Darussalam","14.06.13.2004","Rawa Makmur"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.13","Bonai Darussalam","14.06.13.2005","Pauh"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.13","Bonai Darussalam","14.06.13.2006","Kasang Padang"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.13","Bonai Darussalam","14.06.13.2007","Kasang Mungkal"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.14","Pagaran Tapah Darussalam","14.06.14.2001","Pagaran Tapah"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.14","Pagaran Tapah Darussalam","14.06.14.2002","Kembang Damai"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.14","Pagaran Tapah Darussalam","14.06.14.2005","Sangkir Indah"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.15","Kepenuhan Hulu","14.06.15.2001","Kepenuhan Hulu"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.15","Kepenuhan Hulu","14.06.15.2002","Pekan Tebih"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.15","Kepenuhan Hulu","14.06.15.2003","Kepayang"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.15","Kepenuhan Hulu","14.06.15.2004","Muara Jaya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.15","Kepenuhan Hulu","14.06.15.2005","Kepenuhan Jaya"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.16","Pendalian IV Koto","14.06.16.2001","Pendalian"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.16","Pendalian IV Koto","14.06.16.2002","Bengkolan Salak"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.16","Pendalian IV Koto","14.06.16.2003","Suligi"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.16","Pendalian IV Koto","14.06.16.2004","Air Panas"
"14","Riau","14.06","Kabupaten Rokan Hulu","14.06.16","Pendalian IV Koto","14.06.16.2005","Sei Kandis"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.01","Kubu","14.07.01.1010","Telukmerbau"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.01","Kubu","14.07.01.2002","Tanjungleban"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.01","Kubu","14.07.01.2003","Sungaikubu"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.01","Kubu","14.07.01.2004","Rantau Panjang Kanan"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.01","Kubu","14.07.01.2012","Telukpiyai"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.01","Kubu","14.07.01.2013","Sungaisegajah"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.01","Kubu","14.07.01.2015","Sei Segajah Makmur"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.01","Kubu","14.07.01.2020","Telukpiyai Pesisir"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.01","Kubu","14.07.01.2021","Sungaikubu Hulu"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.01","Kubu","14.07.01.2022","Sungai Segajah Jaya"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.1011","Bagan Punak"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.1012","Bagan Kota"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.1015","Bagan Hulu"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.1016","Bagan Barat"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.1017","Bagan Timur"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.2009","Labuhan Tangga Kecil"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.2010","Labuhan Tangga Besar"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.2013","Bagan Jawa"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.2014","Parit Aman"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.2019","Labuhan Tangga Baru"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.2021","Bagan Jawa Pesisir"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.2022","Serusa"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.2023","Labuhan Tangga Hilir"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.2024","Bagan Punak Meranti"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.02","Bangko","14.07.02.2025","Bagan Punak Pesisir"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.1007","Sedinginan"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.1010","Banjar XII"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.1019","Cempedak Rahuk"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.2001","Ujung Tanjung"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.2002","Rantau Bais"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.2005","Sekeladi"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.2006","Teluk Mega"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.2008","Putat"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.2009","Sintong"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.2011","Mumugo"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.2012","Teluk Berembun"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.2013","Menggala Sakti"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.2014","Sekeladi Hilir"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.2015","Menggala Sempurna"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.2016","Sintong Pusaka"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.2017","Sintong Bakti"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.03","Tanah Putih","14.07.03.2018","Sintong Makmur"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.04","Rimba Melintang","14.07.04.1001","Rimba Melintang"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.04","Rimba Melintang","14.07.04.2002","Jumrah"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.04","Rimba Melintang","14.07.04.2003","Telukpulau Hilir"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.04","Rimba Melintang","14.07.04.2004","Telukpulau Hulu"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.04","Rimba Melintang","14.07.04.2005","Langgadai Hulu"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.04","Rimba Melintang","14.07.04.2006","Lenggadai Hilir"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.04","Rimba Melintang","14.07.04.2007","Mukti Jaya"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.04","Rimba Melintang","14.07.04.2008","Karya Mukti"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.04","Rimba Melintang","14.07.04.2009","Harapan Jaya"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.04","Rimba Melintang","14.07.04.2010","Seremban Jaya"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.04","Rimba Melintang","14.07.04.2011","Pematang Botam"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.04","Rimba Melintang","14.07.04.2012","Pematang Sikek"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.05","Bagansinembah","14.07.05.1018","Bagan Batu Kota"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.05","Bagansinembah","14.07.05.1019","Bahtera Makmur Kota"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.05","Bagansinembah","14.07.05.2002","Bagan Batu"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.05","Bagansinembah","14.07.05.2003","Bahtera Makmur"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.05","Bagansinembah","14.07.05.2007","Pelita"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.05","Bagansinembah","14.07.05.2008","Gelora"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.05","Bagansinembah","14.07.05.2015","Suka Maju"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.05","Bagansinembah","14.07.05.2016","Bagan Manunggal"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.05","Bagansinembah","14.07.05.2017","Bagan Sapta Permai"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.05","Bagansinembah","14.07.05.2025","Bakti Makmur"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.05","Bagansinembah","14.07.05.2028","Jaya Agung"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.05","Bagansinembah","14.07.05.2030","Meranti Makmur"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.05","Bagansinembah","14.07.05.2031","Bhayangkara Jaya"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.06","Pasir Limau Kapas","14.07.06.1007","Panipahan"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.06","Pasir Limau Kapas","14.07.06.2001","Panipahan"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.06","Pasir Limau Kapas","14.07.06.2002","Telukpulai"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.06","Pasir Limau Kapas","14.07.06.2003","Pasir Limau Kapas"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.06","Pasir Limau Kapas","14.07.06.2004","Sungai Daun"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.06","Pasir Limau Kapas","14.07.06.2005","Panipahan Darat"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.06","Pasir Limau Kapas","14.07.06.2006","Panipahan Laut"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.06","Pasir Limau Kapas","14.07.06.2008","Pulaujemur"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.07","Sinaboi","14.07.07.1005","Sinaboi Kota"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.07","Sinaboi","14.07.07.2001","Sinaboi"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.07","Sinaboi","14.07.07.2002","Sei Bakau"
"14","Riau","14.07","Kabupaten Rokan Hilir","14.07.07","Sinaboi","14.07.07.2003","Raja Bejamu"
